343	3	3.0	1316044800
598	3	3.0	1207008000
668	3	4.0	1341446400
672	3	4.0	1317945600
452	3	2.0	1261612800
687	3	4.0	1341446400
495	3	1.0	1334275200
612	3	2.0	1339113600
423	3	4.0	1229040000
494	3	3.0	1320969600
669	3	5.0	1339632000
611	3	3.0	1398643200
394	3	3.0	1348012800
760	3	4.0	1371686400
781	3	2.0	1312329600
301	3	5.0	1319155200
665	3	1.0	1423008000
586	3	5.0	1310688000
582	3	5.0	1310688000
720	3	1.0	1376611200
823	3	4.0	1418169600
700	3	3.0	1425513600
417	3	5.0	1200009600
417	3	5.0	1200009600
267	3	3.0	1228694400
267	3	3.0	1228694400
431	3	3.0	1348012800
507	3	2.0	1193097600
580	3	5.0	1218412800
322	3	5.0	1293580800
525	3	5.0	1223856000
362	3	4.0	1182384000
792	3	5.0	1186963200
361	3	4.0	1182384000
705	3	2.0	1327968000
547	3	2.0	1381276800
831	3	4.0	1370304000
765	3	4.0	1376524800
891	3	1.0	1300924800
524	3	4.0	1207526400
524	3	4.0	1207526400
854	3	5.0	1415318400
630	3	5.0	1230076800
397	3	5.0	1279065600
719	3	5.0	1221523200
743	3	2.0	1281312000
654	3	5.0	1341964800
716	3	5.0	1221523200
429	3	5.0	1259107200
627	3	4.0	1312502400
563	3	4.0	1208131200
563	3	4.0	1208131200
641	3	4.0	1354147200
557	3	3.0	1334793600
811	3	4.0	1221436800
933	3	4.0	1295308800
738	3	5.0	1383523200
644	3	4.0	1217980800
482	3	4.0	1260230400
624	3	4.0	1266969600
401	3	5.0	1184544000
481	3	4.0	1182729600
806	3	4.0	1366070400
895	3	4.0	1301875200
766	3	3.0	1239840000
708	3	4.0	1338422400
546	3	2.0	1207267200
549	3	3.0	1389225600
731	3	5.0	1300320000
784	3	3.0	1255305600
784	3	3.0	1255305600
963	3	5.0	1190937600
590	3	3.0	1373587200
684	3	3.0	1273708800
830	3	5.0	1190851200
769	3	2.0	1339545600
674	3	4.0	1380499200
571	3	4.0	1319587200
626	3	5.0	1271116800
366	3	1.0	1281916800
366	3	1.0	1281916800
810	3	4.0	1366588800
578	3	4.0	1359590400
818	3	5.0	1230076800
787	3	2.0	1219363200
543	3	4.0	1182470400
471	3	1.0	1298246400
865	3	4.0	1307404800
723	3	1.0	1355961600
911	3	3.0	1231200000
789	3	2.0	1343260800
855	3	1.0	1310342400
689	3	3.0	1269302400
420	3	4.0	1276473600
877	3	2.0	1360108800
842	3	1.0	1379980800
843	3	4.0	1319414400
560	3	5.0	1336348800
540	3	3.0	1316044800
647	3	2.0	1263254400
838	3	4.0	1389052800
421	3	5.0	1183680000
592	3	5.0	1353283200
718	3	4.0	1304467200
4	4	5.0	1369008000
12	4	4.0	1414540800
13	4	4.0	1434240000
11	4	5.0	1426982400
11	4	5.0	1389139200
11	4	5.0	1380931200
42	4	5.0	1448755200
17	4	4.0	1406332800
16	4	4.0	1406332800
19	4	4.0	1387152000
33	4	4.0	1419292800
44	4	4.0	1433808000
18	4	3.0	1355702400
5	4	4.0	1371600000
3	4	4.0	1384300800
23	4	5.0	1352592000
39	4	5.0	1471651200
39	4	5.0	1356480000
39	4	4.0	1356393600
21	4	4.0	1396742400
7	4	5.0	1339200000
46	4	5.0	1431734400
28	4	4.0	1384214400
20	4	5.0	1366588800
55	4	4.0	1413936000
62	4	4.0	1433203200
32	4	4.0	1384300800
22	4	4.0	1367798400
48	4	4.0	1396051200
40	4	4.0	1400371200
138	4	3.0	1419292800
30	4	4.0	1318896000
30	4	4.0	1318896000
96	4	5.0	1419724800
66	4	4.0	1389571200
133	4	4.0	1479686400
70	4	3.0	1395273600
68	4	5.0	1381622400
51	4	3.0	1379462400
57	4	3.0	1318896000
97	4	5.0	1452556800
109	4	3.0	1322438400
195	4	5.0	1434499200
79	4	4.0	1344643200
111	4	4.0	1354752000
111	4	4.0	1352073600
93	4	4.0	1437264000
69	4	4.0	1356652800
69	4	4.0	1356652800
72	4	4.0	1356652800
72	4	4.0	1356652800
85	4	5.0	1353888000
31	4	5.0	1342828800
117	4	3.0	1370131200
91	4	3.0	1376784000
65	4	3.0	1366588800
64	4	3.0	1366588800
54	4	4.0	1376092800
73	4	4.0	1399334400
118	4	3.0	1391904000
27	4	5.0	1342828800
132	4	3.0	1431043200
142	4	4.0	1352937600
186	4	3.0	1462752000
95	4	5.0	1334016000
166	4	5.0	1383523200
191	4	3.0	1466812800
216	4	4.0	1419724800
442	4	4.0	1467331200
169	4	4.0	1428105600
161	4	4.0	1387756800
227	4	4.0	1467763200
227	4	4.0	1467763200
338	4	4.0	1438819200
112	4	4.0	1394236800
414	4	5.0	1371427200
114	4	4.0	1365292800
331	4	5.0	1422316800
253	4	4.0	1479686400
239	4	4.0	1387324800
207	4	3.0	1464739200
241	4	2.0	1367107200
242	4	4.0	1340928000
103	4	3.0	1344038400
122	4	5.0	1387670400
162	4	3.0	1407110400
121	4	3.0	1371772800
87	4	5.0	1349049600
89	4	5.0	1349049600
124	4	4.0	1324252800
92	4	5.0	1315612800
141	4	2.0	1391472000
80	4	2.0	1364342400
192	4	4.0	1388016000
129	4	3.0	1329091200
282	4	3.0	1317340800
212	4	4.0	1319068800
203	4	5.0	1356307200
181	4	3.0	1402358400
100	4	4.0	1324080000
266	4	4.0	1376092800
311	4	4.0	1422835200
311	4	4.0	1420502400
411	4	4.0	1387584000
264	4	2.0	1459641600
201	4	3.0	1332374400
357	4	5.0	1395964800
932	4	4.0	1431734400
140	4	3.0	1344729600
171	4	4.0	1375488000
177	4	4.0	1375488000
462	4	4.0	1418688000
330	4	4.0	1387584000
194	4	2.0	1385337600
479	4	3.0	1408060800
368	4	4.0	1403395200
703	4	3.0	1442361600
706	4	3.0	1442361600
304	4	5.0	1462838400
304	4	5.0	1459382400
304	4	5.0	1457740800
310	4	4.0	1440633600
205	4	3.0	1399161600
206	4	3.0	1340668800
473	4	4.0	1384387200
231	4	3.0	1404345600
508	4	4.0	1408147200
536	4	5.0	1424304000
555	4	5.0	1421280000
555	4	5.0	1424304000
259	4	4.0	1432339200
407	4	4.0	1404000000
512	4	4.0	1446249600
303	4	3.0	1424476800
308	4	3.0	1463875200
260	4	3.0	1321660800
637	4	4.0	1424908800
247	4	4.0	1413504000
247	4	4.0	1411430400
289	4	5.0	1418774400
347	4	3.0	1369353600
561	4	4.0	1414022400
211	4	4.0	1322265600
779	4	4.0	1440460800
426	4	4.0	1320192000
232	4	4.0	1375142400
232	4	4.0	1372291200
273	4	3.0	1399334400
280	4	4.0	1376870400
280	4	4.0	1324857600
551	4	4.0	1390176000
764	4	3.0	1407542400
156	4	4.0	1330992000
240	4	4.0	1407542400
240	4	4.0	1404604800
395	4	3.0	1377907200
846	4	4.0	1437091200
775	4	5.0	1466812800
154	4	5.0	1319587200
959	4	4.0	1451692800
518	4	4.0	1451174400
337	4	4.0	1331164800
337	4	4.0	1325030400
358	4	4.0	1379894400
821	4	3.0	1372550400
461	4	4.0	1427414400
290	4	5.0	1325289600
298	4	5.0	1324512000
370	4	2.0	1390608000
581	4	3.0	1423180800
568	4	4.0	1390003200
285	4	3.0	1314921600
468	4	4.0	1377648000
841	4	5.0	1470873600
344	4	3.0	1319068800
294	4	3.0	1355961600
657	4	5.0	1421107200
435	4	3.0	1339891200
226	4	4.0	1327708800
237	4	4.0	1320624000
153	4	5.0	1375488000
588	4	5.0	1472688000
537	4	4.0	1371081600
491	4	3.0	1332720000
517	4	4.0	1359936000
552	4	3.0	1418428800
466	4	4.0	1320192000
348	4	3.0	1334534400
302	4	3.0	1322438400
412	4	4.0	1366070400
389	4	4.0	1348704000
439	4	4.0	1426464000
660	4	4.0	1402963200
299	4	3.0	1328918400
325	4	2.0	1316476800
502	4	3.0	1342137600
702	4	4.0	1424649600
693	4	5.0	1361750400
634	4	5.0	1391558400
618	4	3.0	1428278400
749	4	3.0	1372291200
698	4	3.0	1461542400
957	4	3.0	1420588800
677	4	4.0	1350864000
350	4	2.0	1369958400
363	4	5.0	1315267200
972	4	4.0	1441843200
367	4	4.0	1332374400
822	4	4.0	1440892800
878	4	5.0	1453507200
603	4	3.0	1456012800
697	4	3.0	1341187200
535	4	3.0	1358899200
530	4	3.0	1358899200
756	4	3.0	1358640000
599	4	4.0	1373241600
807	4	3.0	1480723200
297	4	5.0	1318377600
410	4	4.0	1328745600
476	4	4.0	1322438400
675	4	3.0	1474848000
696	4	4.0	1445644800
797	4	4.0	1464739200
797	4	4.0	1464739200
797	4	4.0	1464739200
762	4	4.0	1466467200
595	4	3.0	1421625600
803	4	4.0	1444867200
656	4	5.0	1339545600
444	4	4.0	1380499200
826	4	4.0	1444867200
839	4	2.0	1378512000
359	4	3.0	1324166400
622	4	4.0	1320710400
714	4	4.0	1326240000
715	4	4.0	1315267200
437	4	4.0	1319241600
713	4	4.0	1473120000
428	4	4.0	1319241600
388	4	3.0	1332028800
864	4	3.0	1351468800
596	4	4.0	1330214400
613	4	3.0	1323388800
343	4	3.0	1409184000
638	4	4.0	1427673600
387	4	4.0	1324252800
745	4	4.0	1429315200
804	4	4.0	1358640000
495	4	5.0	1322265600
729	4	4.0	1377388800
665	4	4.0	1408752000
602	4	4.0	1363651200
685	4	4.0	1321315200
823	4	4.0	1429315200
700	4	3.0	1421712000
417	4	5.0	1341964800
417	4	5.0	1341964800
431	4	4.0	1330992000
450	4	3.0	1379289600
322	4	4.0	1326844800
514	4	3.0	1338595200
824	4	3.0	1453334400
808	4	4.0	1332720000
861	4	4.0	1457222400
688	4	2.0	1339632000
765	4	3.0	1374278400
554	4	2.0	1323216000
854	4	5.0	1408320000
757	4	4.0	1344643200
557	4	3.0	1324684800
811	4	4.0	1330387200
646	4	4.0	1326067200
316	4	4.0	1314748800
845	4	4.0	1451606400
699	4	2.0	1386028800
738	4	4.0	1386115200
770	4	4.0	1442361600
886	4	3.0	1442880000
806	4	3.0	1349913600
695	4	4.0	1440115200
828	4	2.0	1486080000
571	4	2.0	1323043200
881	4	5.0	1422748800
521	4	2.0	1343347200
572	4	4.0	1319068800
566	4	4.0	1319068800
909	4	3.0	1433635200
723	4	2.0	1347408000
520	4	4.0	1325721600
855	4	3.0	1325548800
616	4	5.0	1326758400
560	4	4.0	1330905600
621	4	3.0	1377302400
739	4	3.0	1500422400
710	4	4.0	1359763200
783	4	3.0	1339372800
763	4	4.0	1324252800
863	4	4.0	1362787200
742	4	3.0	1500422400
11	5	5.0	1393459200
42	5	3.0	1452729600
17	5	5.0	1422316800
16	5	5.0	1422316800
5	5	3.0	1384387200
3	5	4.0	1275350400
23	5	4.0	1358812800
39	5	4.0	1367971200
36	5	5.0	1420156800
2	5	5.0	1205625600
2	5	5.0	1205625600
28	5	4.0	1522627200
55	5	5.0	1422662400
96	5	5.0	1427846400
43	5	4.0	1354665600
66	5	5.0	1403395200
68	5	5.0	1390694400
51	5	3.0	1376956800
57	5	4.0	1319587200
97	5	4.0	1457222400
53	5	4.0	1315958400
77	5	5.0	1355270400
79	5	5.0	1355270400
111	5	4.0	1360108800
69	5	5.0	1366156800
72	5	5.0	1366156800
85	5	4.0	1363132800
309	5	5.0	1348099200
65	5	4.0	1365465600
83	5	2.0	1361232000
694	5	5.0	1268611200
47	5	4.0	1353974400
27	5	4.0	1129939200
186	5	4.0	1482192000
95	5	5.0	1325462400
166	5	4.0	1394064000
216	5	4.0	1428364800
188	5	5.0	1455408000
169	5	3.0	1442707200
161	5	4.0	1414886400
227	5	4.0	1477440000
25	5	4.0	1207785600
414	5	5.0	1375920000
239	5	5.0	1391558400
41	5	4.0	1143936000
103	5	3.0	1356825600
122	5	5.0	1395187200
89	5	3.0	1357084800
124	5	4.0	1372896000
80	5	3.0	1370476800
192	5	5.0	1386806400
107	5	4.0	1213488000
100	5	3.0	1368316800
897	5	4.0	1376092800
38	5	4.0	1208390400
38	5	4.0	1208390400
311	5	5.0	1429747200
81	5	5.0	1160784000
201	5	2.0	1339804800
357	5	5.0	1419724800
932	5	4.0	1423440000
171	5	4.0	1388275200
177	5	4.0	1388275200
462	5	4.0	1424736000
172	5	3.0	1319241600
703	5	4.0	1437004800
706	5	4.0	1437004800
98	5	4.0	1270339200
310	5	4.0	1451088000
185	5	4.0	1344124800
185	5	4.0	1318896000
205	5	4.0	1438387200
473	5	3.0	1395532800
99	5	4.0	1261180800
231	5	4.0	1400889600
508	5	5.0	1416700800
536	5	3.0	1430006400
555	5	3.0	1430006400
125	5	4.0	1143936000
214	5	1.0	1317427200
407	5	5.0	1394755200
512	5	5.0	1452384000
422	5	3.0	1370649600
303	5	4.0	1420243200
115	5	5.0	1244851200
128	5	3.0	1269820800
159	5	5.0	1296345600
200	5	4.0	1394582400
434	5	3.0	1390608000
260	5	5.0	1318118400
149	5	4.0	1043539200
289	5	5.0	1424044800
217	5	4.0	1275523200
383	5	4.0	1205884800
383	5	4.0	1205884800
418	5	3.0	1308009600
576	5	3.0	1421193600
126	5	5.0	1179705600
287	5	5.0	1337990400
287	5	4.0	1337990400
211	5	4.0	1330473600
136	5	5.0	1179705600
232	5	4.0	1377734400
293	5	4.0	1195776000
219	5	3.0	1202428800
189	5	3.0	1042070400
184	5	3.0	1075852800
262	5	3.0	1204416000
262	5	3.0	1204416000
265	5	3.0	1361059200
265	5	3.0	1204416000
265	5	3.0	1361059200
265	5	3.0	1204416000
850	5	5.0	1266969600
551	5	5.0	1397692800
764	5	4.0	1399507200
339	5	4.0	1263340800
134	5	5.0	1069027200
395	5	2.0	1392422400
150	5	5.0	1122163200
180	5	5.0	1179705600
154	5	4.0	1324166400
959	5	5.0	1435449600
313	5	2.0	1122076800
518	5	4.0	1458172800
337	5	5.0	1333584000
236	5	4.0	1115337600
305	5	2.0	1122076800
358	5	5.0	1387411200
661	5	5.0	1076371200
712	5	5.0	1381968000
712	5	5.0	1381968000
371	5	4.0	1210464000
298	5	5.0	1332547200
243	5	4.0	1154563200
568	5	5.0	1397001600
324	5	5.0	1310515200
170	5	5.0	1276128000
263	5	4.0	1307664000
631	5	4.0	1158451200
344	5	1.0	1319500800
344	5	1.0	1318636800
284	5	4.0	1285200000
221	5	4.0	1153094400
163	5	5.0	1092009600
174	5	3.0	1141257600
196	5	5.0	1263427200
553	5	4.0	1244246400
425	5	3.0	1324598400
237	5	5.0	1310169600
220	5	4.0	1199404800
228	5	5.0	1097539200
199	5	4.0	1106438400
315	5	4.0	1326326400
223	5	3.0	1302998400
167	5	5.0	1244332800
167	5	5.0	1244332800
466	5	4.0	1317859200
412	5	4.0	1374105600
230	5	3.0	1135209600
389	5	5.0	1358899200
660	5	5.0	1437782400
328	5	4.0	1308700800
400	5	5.0	1101168000
793	5	5.0	1237075200
299	5	3.0	1338940800
791	5	5.0	1237075200
269	5	5.0	1297641600
233	5	5.0	1065657600
693	5	4.0	1366761600
274	5	4.0	1103760000
799	5	5.0	1392249600
312	5	4.0	1174521600
721	5	5.0	1293235200
749	5	4.0	1369008000
413	5	3.0	1410566400
350	5	4.0	1369526400
329	5	4.0	1297900800
367	5	5.0	1072828800
822	5	5.0	1451433600
878	5	5.0	1458259200
603	5	3.0	1451520000
697	5	4.0	1333497600
342	5	4.0	1308873600
599	5	5.0	1319587200
807	5	5.0	1411776000
297	5	5.0	1265500800
410	5	4.0	1292630400
476	5	4.0	1306368000
675	5	4.0	1469836800
386	5	4.0	1266796800
797	5	4.0	1472342400
323	5	5.0	1242864000
785	5	4.0	1230681600
440	5	3.0	1259452800
444	5	4.0	1391904000
295	5	5.0	1161734400
839	5	4.0	1375488000
354	5	5.0	1061424000
470	5	4.0	1292457600
460	5	4.0	1388016000
622	5	3.0	1320451200
622	5	3.0	1320364800
636	5	4.0	1354752000
341	5	5.0	1088467200
714	5	3.0	1296777600
715	5	4.0	1313539200
428	5	5.0	1036454400
717	5	5.0	1404432000
598	5	5.0	1337385600
452	5	4.0	1261180800
741	5	4.0	1170374400
737	5	4.0	1170374400
387	5	4.0	1325721600
387	5	4.0	1325635200
495	5	4.0	1331942400
815	5	5.0	1087344000
583	5	5.0	1326844800
483	5	3.0	1159920000
611	5	4.0	1394928000
394	5	2.0	1336003200
951	5	5.0	1166918400
781	5	5.0	1299283200
679	5	4.0	1073520000
301	5	2.0	1166400000
917	5	5.0	1446854400
700	5	2.0	1428105600
417	5	4.0	1198108800
431	5	2.0	1336003200
436	5	4.0	1203984000
436	5	4.0	1203984000
507	5	4.0	1177632000
580	5	5.0	984787200
322	5	4.0	1294876800
514	5	4.0	1334102400
362	5	4.0	1099094400
361	5	4.0	1099094400
982	5	4.0	1376092800
497	5	5.0	1086134400
666	5	5.0	962409600
208	5	4.0	1231632000
910	5	2.0	1309564800
587	5	4.0	1300838400
397	5	3.0	1067644800
964	5	5.0	1458432000
429	5	5.0	1019001600
332	5	4.0	1138320000
641	5	3.0	1278979200
933	5	5.0	1120694400
747	5	3.0	1392940800
316	5	5.0	1147305600
748	5	3.0	1392940800
533	5	2.0	1308268800
482	5	4.0	1204934400
509	5	4.0	1368403200
886	5	4.0	1441497600
895	5	3.0	1314230400
340	5	4.0	1275696000
708	5	3.0	1272412800
546	5	4.0	1335052800
546	5	4.0	1123027200
556	5	2.0	1327449600
934	5	3.0	1376697600
695	5	5.0	1448150400
590	5	4.0	1236384000
464	5	4.0	1290988800
531	5	4.0	1102032000
542	5	4.0	1102032000
869	5	4.0	1055376000
489	5	5.0	1113523200
723	5	4.0	1338163200
855	5	4.0	1284508800
601	5	5.0	1266364800
918	5	5.0	1482537600
529	5	4.0	1209772800
621	5	4.0	1371168000
621	5	4.0	1370995200
889	5	2.0	1379289600
863	5	4.0	1371600000
421	5	4.0	1137456000
592	5	5.0	1055808000
10	6	5.0	1507939200
13	6	5.0	1507939200
11	6	5.0	1506470400
42	6	5.0	1506470400
17	6	5.0	1508198400
44	6	5.0	1507852800
23	6	5.0	1507939200
39	6	5.0	1508112000
21	6	5.0	1508112000
61	6	5.0	1506556800
28	6	5.0	1508112000
62	6	5.0	1507766400
32	6	5.0	1508716800
15	6	5.0	1506556800
6	6	5.0	1507766400
6	6	5.0	1507766400
48	6	5.0	1507766400
40	6	5.0	1507939200
56	6	5.0	1507507200
70	6	5.0	1506297600
68	6	5.0	1508025600
109	6	5.0	1506297600
53	6	5.0	1508112000
182	6	5.0	1507939200
195	6	5.0	1508284800
195	6	5.0	1507766400
77	6	5.0	1508112000
79	6	5.0	1508112000
93	6	5.0	1507939200
175	6	5.0	1507852800
175	6	5.0	1507852800
102	6	5.0	1507420800
117	6	5.0	1507766400
82	6	5.0	1507852800
49	6	5.0	1508198400
73	6	5.0	1508112000
132	6	5.0	1506556800
186	6	5.0	1508112000
191	6	5.0	1508112000
802	6	5.0	1508112000
442	6	5.0	1506470400
255	6	5.0	1508112000
88	6	5.0	1508630400
188	6	5.0	1508025600
227	6	5.0	1507939200
351	6	5.0	1507852800
218	6	5.0	1508284800
218	6	5.0	1508284800
458	6	5.0	1507766400
207	6	5.0	1508716800
258	6	5.0	1506988800
162	6	5.0	1506988800
94	6	5.0	1508112000
121	6	5.0	1507766400
124	6	5.0	1507507200
92	6	5.0	1507852800
141	6	5.0	1507939200
80	6	5.0	1506297600
35	6	5.0	1508284800
107	6	5.0	1508112000
107	6	5.0	1508112000
270	6	5.0	1508025600
152	6	5.0	1507334400
152	6	5.0	1507334400
110	6	5.0	1507766400
264	6	5.0	1506556800
357	6	5.0	1507939200
140	6	5.0	1508284800
139	6	5.0	1511395200
193	6	5.0	1508112000
304	6	5.0	1506556800
310	6	5.0	1507420800
185	6	5.0	1508544000
205	6	5.0	1507593600
206	6	5.0	1507248000
473	6	5.0	1508803200
477	6	5.0	1508112000
271	6	5.0	1508025600
259	6	5.0	1506470400
58	6	5.0	1506124800
58	6	5.0	1506124800
512	6	5.0	1506988800
753	6	5.0	1508112000
550	6	5.0	1508716800
422	6	5.0	1508976000
303	6	5.0	1506988800
128	6	5.0	1506988800
493	6	5.0	1507420800
159	6	5.0	1507939200
200	6	5.0	1506470400
308	6	5.0	1506556800
778	6	5.0	1507939200
135	6	5.0	1506988800
149	6	5.0	1508112000
652	6	5.0	1512950400
178	6	5.0	1507766400
183	6	5.0	1507766400
779	6	5.0	1507334400
164	6	5.0	1507939200
469	6	5.0	1508284800
510	6	5.0	1508457600
504	6	5.0	1508457600
86	6	5.0	1508112000
225	6	5.0	1507939200
222	6	5.0	1507939200
673	6	5.0	1507939200
156	6	5.0	1507420800
240	6	5.0	1508371200
283	6	5.0	1507766400
775	6	5.0	1507939200
313	6	5.0	1508112000
518	6	5.0	1507939200
236	6	5.0	1507939200
319	6	5.0	1507939200
545	6	5.0	1508025600
276	6	5.0	1508025600
446	6	5.0	1506556800
478	6	5.0	1508198400
519	6	5.0	1511136000
516	6	5.0	1506988800
317	6	5.0	1507766400
461	6	5.0	1507766400
298	6	5.0	1507939200
281	6	5.0	1508457600
736	6	5.0	1508716800
170	6	5.0	1506470400
285	6	5.0	1508112000
501	6	5.0	1508284800
165	6	5.0	1506470400
631	6	5.0	1508112000
224	6	5.0	1508025600
224	6	5.0	1508025600
569	6	5.0	1507852800
187	6	5.0	1508112000
163	6	5.0	1506988800
404	6	5.0	1506297600
346	6	5.0	1507939200
735	6	5.0	1508025600
237	6	5.0	1508284800
251	6	5.0	1508371200
252	6	5.0	1508371200
537	6	5.0	1507766400
321	6	5.0	1507852800
321	6	5.0	1507852800
213	6	5.0	1506297600
491	6	5.0	1507420800
534	6	5.0	1506470400
465	6	5.0	1508284800
517	6	5.0	1506470400
552	6	5.0	1507939200
433	6	5.0	1506211200
432	6	5.0	1506211200
277	6	5.0	1510704000
302	6	5.0	1507420800
412	6	5.0	1508457600
235	6	5.0	1508025600
660	6	5.0	1507766400
299	6	5.0	1507766400
829	6	5.0	1506556800
502	6	5.0	1507939200
248	6	5.0	1507852800
233	6	5.0	1508025600
623	6	5.0	1508457600
634	6	5.0	1508198400
336	6	5.0	1507334400
336	6	5.0	1507334400
651	6	5.0	1506470400
584	6	5.0	1508198400
402	6	5.0	1506384000
511	6	5.0	1508457600
790	6	5.0	1508284800
318	6	5.0	1507852800
721	6	5.0	1508976000
835	6	5.0	1507248000
365	6	5.0	1508716800
350	6	5.0	1506470400
329	6	5.0	1506297600
532	6	5.0	1506556800
535	6	5.0	1507420800
530	6	5.0	1507420800
756	6	5.0	1506297600
599	6	5.0	1507939200
384	6	5.0	1506470400
234	6	5.0	1508284800
476	6	5.0	1506470400
675	6	5.0	1506470400
696	6	5.0	1511395200
690	6	5.0	1511395200
272	6	5.0	1507420800
291	6	5.0	1508112000
667	6	5.0	1508630400
440	6	5.0	1508025600
408	6	5.0	1507766400
447	6	5.0	1507939200
874	6	5.0	1506470400
424	6	5.0	1506124800
359	6	5.0	1506556800
575	6	5.0	1508457600
575	6	5.0	1508457600
636	6	5.0	1506470400
683	6	5.0	1508112000
761	6	5.0	1506297600
713	6	5.0	1508371200
388	6	5.0	1506556800
887	6	5.0	1507939200
480	6	5.0	1508284800
334	6	5.0	1507939200
334	6	5.0	1507939200
642	6	5.0	1508803200
593	6	5.0	1506902400
333	6	5.0	1507507200
343	6	5.0	1507939200
649	6	5.0	1506470400
649	6	5.0	1506470400
741	6	5.0	1507766400
687	6	5.0	1506988800
737	6	5.0	1507766400
387	6	5.0	1506470400
573	6	5.0	1508630400
729	6	5.0	1508630400
939	6	5.0	1512950400
562	6	5.0	1507852800
612	6	5.0	1513296000
611	6	5.0	1507420800
679	6	5.0	1508284800
602	6	5.0	1507939200
586	6	5.0	1506988800
582	6	5.0	1506988800
607	6	5.0	1508112000
700	6	5.0	1507939200
722	6	5.0	1509667200
431	6	5.0	1510272000
451	6	5.0	1508284800
450	6	5.0	1507420800
322	6	5.0	1507939200
525	6	5.0	1507939200
705	6	5.0	1508025600
740	6	5.0	1506556800
655	6	5.0	1508544000
497	6	5.0	1507248000
831	6	5.0	1508371200
910	6	5.0	1506470400
472	6	5.0	1507939200
587	6	5.0	1507420800
872	6	5.0	1507852800
676	6	5.0	1508889600
757	6	5.0	1506470400
774	6	5.0	1506297600
332	6	5.0	1508198400
725	6	5.0	1506470400
973	6	5.0	1506384000
557	6	5.0	1506988800
548	6	5.0	1508716800
316	6	5.0	1507939200
936	6	5.0	1507939200
544	6	5.0	1508284800
533	6	5.0	1506556800
914	6	5.0	1509580800
481	6	5.0	1506470400
577	6	5.0	1508198400
549	6	5.0	1508198400
848	6	5.0	1507852800
848	6	5.0	1507852800
695	6	5.0	1507420800
885	6	5.0	1508112000
485	6	5.0	1506297600
485	6	5.0	1506297600
828	6	5.0	1507420800
531	6	5.0	1507766400
674	6	5.0	1508630400
542	6	5.0	1507766400
626	6	5.0	1507766400
643	6	5.0	1507939200
366	6	5.0	1506297600
366	6	5.0	1506297600
521	6	5.0	1508112000
810	6	5.0	1508716800
847	6	5.0	1508457600
892	6	5.0	1508284800
471	6	5.0	1506556800
515	6	5.0	1507334400
909	6	5.0	1506470400
399	6	5.0	1506556800
619	6	5.0	1508284800
689	6	5.0	1508716800
681	6	5.0	1507766400
616	6	5.0	1506556800
487	6	5.0	1506556800
659	6	5.0	1509667200
812	6	5.0	1507334400
591	6	5.0	1506556800
767	6	5.0	1506470400
843	6	5.0	1506470400
853	6	5.0	1506297600
540	6	5.0	1507939200
788	6	5.0	1506556800
421	6	5.0	1508198400
528	6	5.0	1506556800
12	7	5.0	1415491200
13	7	4.0	1435449600
24	7	5.0	1385769600
11	7	4.0	1383350400
16	7	4.0	1407801600
19	7	5.0	1387670400
29	7	5.0	1419724800
33	7	5.0	1419724800
44	7	5.0	1424563200
18	7	5.0	1356134400
3	7	4.0	1376179200
3	7	5.0	1312416000
23	7	5.0	1352592000
39	7	4.0	1358035200
36	7	5.0	1412467200
7	7	3.0	1339200000
46	7	5.0	1432425600
45	7	5.0	1432425600
145	7	4.0	1420934400
20	7	4.0	1365811200
55	7	5.0	1414713600
22	7	4.0	1367712000
48	7	3.0	1396915200
40	7	4.0	1401235200
96	7	5.0	1420329600
43	7	5.0	1344124800
56	7	4.0	1405814400
66	7	4.0	1388880000
70	7	5.0	1375488000
51	7	4.0	1364601600
57	7	5.0	1311984000
97	7	5.0	1452211200
109	7	5.0	1297468800
53	7	4.0	1304726400
182	7	5.0	1430352000
77	7	3.0	1347148800
79	7	3.0	1347148800
111	7	3.0	1354665600
111	7	3.0	1353974400
93	7	5.0	1437868800
67	7	4.0	1373760000
69	7	5.0	1358121600
72	7	5.0	1358121600
102	7	4.0	1365552000
102	7	4.0	1360368000
85	7	4.0	1354406400
309	7	5.0	1343779200
148	7	4.0	1420675200
148	7	4.0	1420675200
117	7	5.0	1373328000
65	7	3.0	1350172800
47	7	4.0	1342310400
73	7	5.0	1398902400
132	7	4.0	1412985600
106	7	4.0	1461456000
186	7	5.0	1462579200
802	7	3.0	1410566400
802	7	3.0	1419292800
137	7	3.0	1390867200
216	7	3.0	1420329600
246	7	5.0	1430697600
442	7	4.0	1446336000
88	7	4.0	1338595200
188	7	5.0	1445731200
169	7	5.0	1428192000
161	7	5.0	1388275200
227	7	5.0	1470787200
338	7	4.0	1438819200
114	7	4.0	1356134400
331	7	5.0	1404777600
253	7	5.0	1480896000
239	7	5.0	1390089600
207	7	4.0	1464480000
314	7	4.0	1350259200
241	7	4.0	1353801600
242	7	3.0	1341705600
103	7	3.0	1344729600
162	7	2.0	1390176000
121	7	5.0	1363392000
87	7	4.0	1350345600
89	7	4.0	1350345600
124	7	5.0	1313193600
92	7	4.0	1308528000
141	7	4.0	1373673600
80	7	3.0	1362441600
192	7	5.0	1369440000
212	7	5.0	1311379200
181	7	4.0	1402963200
202	7	5.0	1375488000
100	7	5.0	1324857600
266	7	4.0	1377475200
311	7	4.0	1420329600
457	7	5.0	1377993600
411	7	3.0	1393113600
264	7	4.0	1446854400
